video_id,event_idx,clip_path,fps,clip_start_sec,t_sec,orig_frame,y_state,f_dist,f_ov,p_gap,rep_bbox_x1,rep_bbox_y1,rep_bbox_x2,rep_bbox_y2,rep_conf,rep_policy,event_policy,cand_window_sec,hold_det,drop_other_events
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.000000,1982,0,0.196974,0.000000,1.000000,1076.604,492.464,1112.499,607.697,0.506411,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.100000,1984,0,0.253906,0.000000,1.000000,1079.145,486.826,1116.415,607.417,0.600951,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.200000,1988,0,0.220746,0.000000,1.000000,1078.674,489.369,1115.989,609.599,0.545324,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.300000,1990,0,0.263293,0.000000,1.000000,1079.398,482.839,1118.320,607.882,0.559734,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.400000,1994,0,0.296453,0.000000,1.000000,1080.690,487.953,1118.380,604.860,0.608246,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.600000,1999,0,0.339000,0.000000,1.000000,1078.807,481.547,1120.823,597.942,0.414778,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.800000,2005,0,0.488219,0.000000,1.000000,1085.914,478.083,1125.666,589.639,0.437869,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,8.900000,2008,0,0.478832,0.000000,1.000000,1086.458,480.672,1126.844,593.502,0.428879,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.100000,2014,0,0.495411,0.000000,1.000000,1089.059,469.717,1129.113,596.513,0.572410,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.200000,2018,0,0.537958,0.330969,1.000000,1088.529,449.324,1134.232,594.662,0.581186,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.300000,2020,0,0.535764,0.082305,1.000000,1088.908,466.044,1132.891,596.205,0.651645,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.400000,2024,0,0.587698,0.495530,1.000000,1092.307,457.904,1136.343,595.259,0.563357,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.500000,2026,0,0.585503,0.498971,1.000000,1089.547,462.928,1136.902,593.265,0.683929,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.600000,2029,0,0.571118,0.448476,1.000000,1088.136,462.786,1136.920,594.867,0.707389,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.700000,2032,0,0.568924,0.219479,1.000000,1089.621,463.682,1133.768,593.343,0.716989,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.800000,2035,0,0.528571,0.029762,1.000000,1090.027,458.216,1129.301,593.987,0.646064,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,9.900000,2038,0,0.488219,0.000000,1.000000,1088.538,465.784,1128.353,594.824,0.679200,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.000000,2042,0,0.504799,0.000000,1.000000,1089.242,463.672,1128.640,595.161,0.529532,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.100000,2044,0,0.540153,0.050794,1.000000,1089.383,467.911,1130.366,591.800,0.615892,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.200000,2048,0,0.545151,0.054945,1.000000,1088.262,464.419,1129.497,589.299,0.632749,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.300000,2050,0,0.521378,0.000000,1.000000,1087.458,463.672,1126.320,587.144,0.685172,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.400000,2054,0,0.537958,0.000000,1.000000,1088.471,463.443,1126.613,587.319,0.700642,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.500000,2056,0,0.511991,0.000000,1.000000,1086.761,464.111,1126.177,585.643,0.722252,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.600000,2059,0,0.502604,0.000000,1.000000,1086.301,463.610,1124.554,585.327,0.723885,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.700000,2062,0,0.502604,0.000000,1.000000,1086.040,462.255,1124.525,585.442,0.733135,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.800000,2066,0,0.519184,0.000000,1.000000,1087.317,463.630,1124.544,584.792,0.707905,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,10.900000,2068,0,0.537958,0.000000,1.000000,1088.790,463.562,1124.535,584.347,0.670988,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.000000,2072,0,0.519184,0.000000,1.000000,1087.530,463.980,1123.848,585.413,0.714742,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.100000,2074,0,0.519184,0.000000,1.000000,1088.440,466.921,1123.698,585.005,0.666100,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.200000,2078,0,0.519184,0.000000,1.000000,1088.562,467.374,1123.807,584.830,0.672518,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.300000,2080,0,0.511991,0.000000,1.000000,1087.765,466.056,1124.417,585.533,0.698209,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.400000,2084,0,0.511991,0.000000,1.000000,1087.897,465.557,1123.852,585.552,0.699506,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.500000,2086,0,0.519184,0.000000,1.000000,1088.066,466.521,1124.026,585.374,0.685334,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.600000,2089,0,0.519184,0.000000,1.000000,1087.756,463.619,1124.301,585.181,0.659724,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.700000,2092,0,0.528571,0.006410,1.000000,1087.511,461.176,1126.629,585.787,0.680879,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.800000,2096,0,0.528571,0.006410,1.000000,1087.472,459.693,1126.190,585.553,0.618267,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,11.900000,2098,0,0.511991,0.000000,1.000000,1087.726,461.839,1124.650,586.102,0.643658,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.000000,2102,0,0.535764,0.000000,1.000000,1088.400,463.445,1125.306,584.894,0.628166,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.100000,2104,0,0.535764,0.012821,1.000000,1087.182,460.205,1126.380,584.785,0.689273,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.200000,2108,0,0.535764,0.012508,1.000000,1086.891,457.796,1126.401,584.517,0.701143,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.300000,2110,0,0.528571,0.006410,1.000000,1087.004,460.423,1126.187,585.631,0.710753,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.400000,2114,0,0.535764,0.000000,1.000000,1087.448,461.396,1125.750,585.431,0.683973,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.500000,2116,0,0.535764,0.000000,1.000000,1087.959,461.361,1125.537,585.153,0.662558,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.600000,2119,0,0.519184,0.000000,1.000000,1087.710,462.125,1124.932,585.070,0.656210,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.700000,2122,0,0.528571,0.000000,1.000000,1087.982,462.961,1125.615,585.581,0.646975,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.800000,2126,0,0.545151,0.006575,1.000000,1088.345,459.248,1126.957,585.743,0.660831,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,12.900000,2128,0,0.521378,0.000000,1.000000,1088.103,461.541,1126.185,586.568,0.691603,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.000000,2132,0,0.545151,0.018762,1.000000,1087.853,459.983,1127.180,586.416,0.719525,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.100000,2134,0,0.552344,0.031270,1.000000,1087.974,460.132,1127.691,585.266,0.714388,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.200000,2138,0,0.545151,0.073260,1.000000,1087.744,457.788,1128.531,585.940,0.721801,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.300000,2140,0,0.545151,0.072267,1.000000,1088.051,458.532,1128.462,586.253,0.719708,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.400000,2144,0,0.561731,0.072267,1.000000,1088.212,457.217,1128.891,586.420,0.735068,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.500000,2146,0,0.568924,0.158730,1.000000,1088.875,457.372,1129.179,584.800,0.738109,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.600000,2149,0,0.554538,0.114423,1.000000,1088.806,457.846,1128.090,584.191,0.724721,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.700000,2152,0,0.552344,0.032051,1.000000,1088.392,459.479,1127.913,585.158,0.717611,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.800000,2156,0,0.545151,0.030864,1.000000,1088.300,459.916,1127.575,586.253,0.692527,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,13.900000,2158,0,0.537958,0.030864,1.000000,1088.478,458.435,1127.439,586.522,0.692731,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.000000,2162,0,0.554538,0.072267,1.000000,1088.341,452.733,1128.951,586.880,0.717183,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.100000,2164,0,0.545151,0.072267,1.000000,1088.380,458.181,1128.307,586.453,0.702991,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.200000,2168,0,0.521378,0.029036,1.000000,1087.283,454.781,1127.344,587.080,0.733524,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.300000,2170,0,0.521378,0.006173,1.000000,1087.545,456.432,1126.680,586.556,0.686543,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.400000,2174,0,0.528571,0.000000,1.000000,1087.598,460.421,1126.286,586.216,0.735963,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.500000,2176,0,0.511991,0.000000,1.000000,1087.445,462.262,1124.607,585.771,0.719018,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.600000,2179,0,0.495411,0.000000,1.000000,1086.231,456.076,1124.423,585.920,0.671245,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.700000,2182,0,0.511991,0.006254,1.000000,1086.333,461.240,1126.186,585.870,0.707408,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.800000,2186,0,0.535764,0.012045,1.000000,1086.206,458.530,1126.870,585.332,0.731549,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,14.900000,2188,0,0.519184,0.012045,1.000000,1086.435,457.299,1126.521,585.310,0.720478,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.000000,2192,0,0.511991,0.000000,1.000000,1086.792,463.798,1126.179,586.226,0.692201,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.100000,2194,0,0.545151,0.054945,1.000000,1087.976,461.387,1128.391,586.200,0.694073,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.200000,2198,0,0.602083,0.470858,1.000000,1090.185,452.404,1132.063,584.874,0.723736,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.300000,2200,0,0.637437,0.281081,1.000000,1094.466,463.852,1130.870,583.970,0.370883,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.400000,2204,0,0.668403,0.959596,1.000000,1092.708,465.196,1135.635,581.688,0.574775,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.500000,2206,0,0.718142,1.000000,0.000000,1093.785,463.529,1139.748,582.226,0.671351,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.600000,2209,0,0.727530,1.000000,0.000000,1096.657,465.890,1138.574,583.499,0.537570,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.800000,2216,0,0.810429,1.000000,0.000000,1105.399,463.954,1141.491,582.500,0.410277,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,15.900000,2218,0,0.850781,1.000000,0.000000,1106.118,467.345,1143.747,581.948,0.477420,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.000000,2222,0,0.888330,1.000000,0.000000,1109.644,469.602,1144.124,581.329,0.399538,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.100000,2224,0,0.869556,1.000000,0.000000,1109.688,475.989,1143.403,583.522,0.326946,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.300000,2230,0,0.883941,1.000000,0.000000,1108.513,478.707,1147.205,585.467,0.511070,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.400000,2233,0,0.883941,1.000000,0.000000,1109.734,485.802,1147.113,584.682,0.573164,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.500000,2236,0,0.919295,1.000000,0.000000,1108.001,461.666,1151.669,584.406,0.477285,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.600000,2240,0,0.902715,1.000000,0.000000,1109.816,470.843,1148.257,584.391,0.523775,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.700000,2242,0,0.909908,1.000000,0.000000,1111.411,477.719,1148.986,586.278,0.549507,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,16.800000,2246,0,0.919295,1.000000,0.000000,1112.107,482.937,1149.146,586.735,0.462767,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.000000,2252,0,0.000000,0.000000,1.000000,985.590,301.039,1016.727,373.930,0.345059,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.300000,2260,0,0.000000,0.000000,1.000000,982.442,309.217,1014.938,382.305,0.384500,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.400000,2263,0,0.000000,0.000000,1.000000,981.106,302.769,1015.007,384.125,0.632696,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.500000,2266,0,0.000000,0.000000,1.000000,979.778,308.110,1010.707,380.452,0.457787,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.600000,2270,0,0.935875,1.000000,0.000000,1112.841,474.889,1151.522,586.755,0.378800,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.700000,2272,0,0.000000,0.000000,1.000000,974.826,310.136,1007.118,382.353,0.477783,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.800000,2276,0,0.933681,1.000000,0.000000,1110.923,470.147,1150.318,584.971,0.525544,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,17.900000,2278,0,0.926488,1.000000,0.000000,1112.424,477.660,1149.385,586.144,0.468560,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.000000,2282,0,0.867361,1.000000,0.000000,1108.318,466.842,1144.756,585.314,0.380630,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.100000,2284,0,0.822010,1.000000,0.000000,1104.987,452.407,1141.252,580.748,0.353322,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.200000,2288,0,0.767882,1.000000,0.000000,1097.903,459.690,1143.816,585.141,0.568447,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.300000,2290,0,0.694370,1.000000,0.000000,1090.773,470.765,1143.528,585.939,0.332534,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.400000,2293,0,0.604278,1.000000,1.000000,1085.892,459.387,1140.604,590.231,0.697340,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.500000,2296,1,0.580505,1.000000,1.000000,1081.183,461.543,1143.464,591.459,0.709074,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.600000,2300,1,0.419705,0.000000,1.000000,1079.650,465.335,1125.418,592.854,0.504911,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.700000,2302,1,0.336805,0.000000,1.000000,1075.788,466.774,1119.471,592.621,0.478004,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,18.900000,2308,1,0.220746,0.000000,1.000000,1059.271,465.654,1123.302,592.726,0.712324,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.000000,2312,1,0.007402,0.000000,1.000000,1048.373,467.774,1105.429,590.462,0.635848,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.100000,2314,1,0.000000,0.000000,1.000000,1045.533,466.950,1104.273,590.638,0.642733,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.200000,2318,1,0.000000,0.000000,1.000000,1047.369,467.998,1093.195,589.552,0.371489,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.300000,2320,1,0.403125,0.000000,1.000000,1218.285,470.459,1270.174,564.349,0.389116,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.400000,2323,1,0.000000,0.000000,1.000000,1046.295,476.690,1095.715,598.432,0.542936,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.500000,2326,1,0.000000,0.000000,1.000000,1046.479,476.654,1085.033,604.826,0.517119,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.600000,2330,1,0.000000,0.000000,1.000000,1045.402,484.843,1092.537,605.382,0.623390,max_f_ov,first,3.000,True,True
E01_017,0,data/clips/E01_017/ev00_f2384-2599_50s.mp4,30.000000,58.050000,19.700000,2332,1,0.000000,0.000000,1.000000,1046.154,476.610,1092.303,604.385,0.653774,max_f_ov,first,3.000,True,True
